,date,text
211,2020-03-31,Kkkkkkkk né
212,2020-03-31,"Ei, @nubank ! Tudo bem? Dinheiro já saiu ontem lá do Bradescão @Bradesco ! Quando que a transferência por boleto cai pra nós? abs."
213,2020-03-31,"Oi, Luiz! O que aconteceu?"
214,2020-03-31,"Oie, Larissa! Qual transação vc precisa efetuar??"
215,2020-03-31,"Tudo bem Sei que não foi por mal, as vezes realmente ficou sem argumento. Talvez seria bom que o banco repensasse no valor cobrado de anuidade. Hoje em dias as pessoas buscam muito conhecimento financeiro. Seria atrativo. Eu teria feito o cartão se não fosse esse valor"
216,2020-03-31,"não consegui e to tentando até agora, por favor pague um terapeuta"
217,2020-03-31,"Olá, vc conseguiu resolver o que precisava? Caso não, de qual informação ou serviço vc precisa? Se preferir, pode me enviar os detalhes na DM. https://twitter.com/messages/compose?recipient_id=79184083"
218,2020-03-31, O que aconteceu? É algo relacionado ao App ou Internet Banking? https://twitter.com/messages/compose?recipient_id=79184083
219,2020-03-31,"Oii! Peço desculpas pelo transtorno. Por conta dos riscos à saúde enfrentados com o coronavírus, nossos atendentes estão se revezando. O tempo de espera pode ser um pouco maior."
220,2020-03-31,"perdi todo o resquício de paciência q eu tinha em mim tentando resolver uma questão pelo fone fácil do @Bradesco já entendi pq véio faz questão de ir ao banco, pelo telefone simplesmente não dá "
221,2020-03-31,Kauan*
222,2020-03-31,Eita! Vc tentou acessar sua conta pelo App ou Internet Banking e não conseguiu?
223,2020-03-31,E eu que to digitando o código e o app ta fazendo a egípcia Ajuda aí @Bradesco
224,2020-03-31,"Kaun, vc é correntista também? Se sim, oriento que entre em contato com a sua agência pra verificar o ocorrido."
225,2020-03-31,"pois responde de novo fazendo o favor, já mandei mil coisas"
226,2020-03-31,"Lamento o transtorno, mas caso o sistema não habilite pelo Fone Fácil a ativação pode ser feita nas máquinas de autoatendimento ou Banco 24 horas."
227,2020-03-31,"Não estou fazendo a leitura com a câmera. Mas sim abrindo o PDF com o seu app, que informa que não foi possível efetuar a leitura."
228,2020-03-31,"Caso não consiga falar na central específica, pode verificar informações em qualquer agência."
229,2020-03-31,Eles te responderam kkkk
230,2020-03-31,"Se tem uma coisa que eu odeio é mal atendimento. @Bradesco pelo amor de deus, tao de parabéns em não resolver as coisas"
231,2020-03-31,@Bradesco só queria conseguir falar com o gerente
232,2020-03-31,"Por nada! Encaminhei para a área responsável. Peço que aguarde, por favor."
233,2020-03-31,"E ai @Bradesco vamos entrar na onda de baixar os juros dos limites, cheques, etc?"
234,2020-03-31,"@Bradesco, parceiro estratégico ABA, @itau e @santander_br, associados ABA, financiam salários para PMEs Confira: https://bit.ly/2WZ0vPR #ABA #ABAtransformar #ABA2020 #ABA2025"
235,2020-03-31,Então... Possuo dois financiamentos; imobiliário e outro para aquisição de veículo usado. De qualquer forma fiz a solicitação pelo link. Em reportagens entendi que essa pausa estaria disponível para essas modalidades. Vou aguardar.
236,2020-03-31,"tenho que pagar uma fatura e esses otário n atende o telefone pra me manda o código de barra, dps cobra juros e a culpa e minha"
237,2020-03-31,"Débito, é a primeira via, eu usava o app pra transferência ai esta pedindo o pin q eu esqueçi e pra mudar eu preciso ir em um caixa com o cartão..."
238,2020-03-31,Nem todo mundo tem internet em casa e muito menos dinheiro pra recarregar o celular
239,2020-03-31,@Bradesco @santander_br
240,2020-03-31,sempre esqueço de fazer isso
241,2020-03-31,Tô tentando ligar só fica aquela música
242,2020-03-31,só faltou marcar o @Bradesco
243,2020-03-31,to cancelando meu cartão Bradesco agora.
244,2020-03-31,me resp no zap
245,2020-03-31,"Oi, de qual informação ou serviço vc precisa/precisou através da BIA?"
246,2020-03-31,Sim! Faz uma semana que tento conseguir o auxílio de vocês e não consigo. Os atendentes são arrogantes e mal educados!
247,2020-03-31,"Oi, o que aconteceu? Precisa de ajuda? https://twitter.com/messages/compose?recipient_id=79184083"
248,2020-03-31,"Oi! Se possível, converse com o perfil da Fundação no Facebook. É o @fundacao.bradesco Fico à disposição."
249,2020-03-31,"Oi, o que aconteceu? Precisa de ajuda?"
250,2020-03-31,"Olá, de qual informação ou serviço vc precisa realizar na agência? https://twitter.com/messages/compose?recipient_id=79184083"
251,2020-03-31,quero
252,2020-03-31,Oi! O que aconteceu? Precisa de ajuda? https://twitter.com/messages/compose?recipient_id=79184083
253,2020-03-31,"Entendi. Mas aparece alguma mensagem de erro? Me mande mais detalhes, por favor."
254,2020-03-31,"Olá, precisa de ajuda? É algo relacionado a navegação? https://twitter.com/messages/compose?recipient_id=79184083"
255,2020-03-31,@Bradesco é um dos piores bancos que existem. São os que menos investem em tecnologia. Sai disso enquanto é tempo.
256,2020-03-31,Oi! O conseguiu cancelar o cartão?
257,2020-03-31,"Olá, desculpe o incomodo. Me informe o seu telefone, com DDD, por DM, por favor."
258,2020-03-31,Entendi. Foi passado algum prazo para a análise dessa compra? Qual a orientação da central de atendimento?
259,2020-03-31,"Oi, Lu! Vamos te ajudar, chama a gente no DM."
260,2020-03-31,Parabéns pela monstruosidade de vocês @Bradesco @itau @santander_br @FEBRABAN. Esse tipo de atitude perversa deixa até o capeta com inveja.
261,2020-03-31,"Lu, o @alobradescoseg vai te ajudar quanto a isso ok?"
262,2020-03-31,Oi! Respondi por DM.
263,2020-03-31,"Iria receber amanhã, mas solicitei meu cartão dia 10 de fevereiro e não chegou @Bradesco. Preciso receber!!! Ajude aí."
264,2020-03-31,"Olá, por enquanto, para consultar a sua conta salário, vc pode utilizar os caixas de autoatendimento e o Fone Fácil. 4002 0022 --- Capitais/ Regiões metropolitanas 0800 570 0022 Demais Regiões."
265,2020-03-31,[+] O sistema estará apto para realização da Prova de Vida normalmente caso vc compareça a agência ou utilize as máquinas de Autoatendimento e tenha a Biometria.
266,2020-03-31,Here our overview of the top 50 digital banks. Congrats to all. https://snip.ly/50y4tg @bancolombia @riyadbank @creditsuisse @icicibank @commbank @citizensbank @starlingbank @barclays @societegenerale @bradesco #fintech #AI #Cloud #VR Team
267,2020-03-31,"Oi! Peço desculpas pela demora. A sua mãe conseguiu retirar o benefício? Vale lembrar que o INSS não bloqueará o benefício por falta de Prova de Vida, no período de 120 dias, contados a partir do período Março/2020. [+]"
268,2020-03-31,Não tem outro banco? Bradesco é o lixo do lixo. Falo por experiência própria!
269,2020-03-31,"Olá, vc se refere a quais taxas? O encerramento de conta, é feito somente na agência."
270,2020-03-31,Respondi sua DM 
271,2020-03-31,"Os bancos deveriam fazer uma campanha agressiva p/ ensinar as pessoas a usarem o internet banking. Não faz sentido filas intermináveis p/ pagar conta de água, luz, telefone quando isso pode ser feito num click sem sair de casa! @santander_br @Bradesco @itau @Caixa @BancodoBrasil"
272,2020-03-31,"Estou há dias tentando abrir conta no @Bradesco e não consigo. Mesmo com a carta de abertura da empresa, não tenho comprovante de residência em SP e eles não permitem usar comprovante de outro estado. "
273,2020-03-31,Oi! Como assim? Pode me explicar melhor do que se tratam esses débitos?
274,2020-03-31,@Bradesco @AloBradesco como cancelar a conta sem ter que ir na agência? #COVID19
275,2020-03-31,Você gostaria de cancelar por qual motivo?
276,2020-03-31,A utilização do cartão na carteira digital é sujeito aos critérios de aprovação e elegibilidade do Banco Bradesco e o serviço pode não estar disponível para todos os cartões.
277,2020-03-31,"Meu Deus, castanhal está todo na rua... filas enormes no @itau no @Bradesco. Lojas abertas. Parece que nada tá acontecendo... @helderbarbalho @TVLiberal"
278,2020-03-31,"@Bradesco oi, preciso fazer 2 transferências para 2 bancos diferentes, vou ser cobrado alguma taxa? ou tenho direito a uma quantidade de transferências gratuitas no mês?"
279,2020-03-31,"@Bradesco pode me ajudar? Gostaria de saber qual medida vcs irão tomar com quem tem financiamento de veículo com vocês! Liguei nos telefones disponíveis, mas não obtive sucesso. Fico no aguardo!!"
280,2020-03-31,Ah não fode
281,2020-03-31,@Bradesco alô Bradesco taxa de empréstimo 10% ao mês empréstimo pessoal nessa crise da pandemia. Tá pior que agiota #vergonha
282,2020-03-31,"Oi, Robson! Vc verificou a possibilidade de cadastro com a central Fone Fácil? Se sim, o que foi informado?"
283,2020-03-31,"Estou decepcionada com o Banco @itau Nessa Quarentena. Estou tentando contato pelo número 4004-4828 desde a semana passada e não consigo. Vontade de encerrar minha conta e abrir em outro banco, pois minha mãe já conseguiu contato com @Bradesco e foi muito bem atendida."
284,2020-03-31,"(+) O tempo de espera pode ser um pouco maior. Há a possibilidade de cadastro, também, em uma máquina de autoatendimento do bradesco ou 24h se vc tiver a biometria cadastrada."
285,2020-03-31,"Oii! Oi! Nesse período o horário de atendimento das Centrais Fone Fácil e SAC mudou. De segunda a sexta-feira é das 09h às 21h e aos sábados, das 09h às 15h e por conta dos riscos à saúde enfrentados com o coronavírus, nossos atendentes estão se revezando. (+)"
286,2020-03-31,"@Bradesco será que tem alguém que pode me ajudar? Preciso tirar dúvidas sobre um financiamento que tenho, só que não estou conseguindo falar no 4004-4433..."
287,2020-03-31,"pronto, mandei tudo na dm"
288,2020-03-31,@RemindMe_OfThis in 10 days
289,2020-03-31,Sendo trouxa nas mãos do @Bradesco / @bradescoseguros para um simples acionamento de Assistência Emergencial veicular... 2:30h ligando em todos 0800 possíveis e nem Ouvidoria serve p/ nada!
290,2020-03-31,"Ligações e SMS voltaram, novo prazo de 10 dias solicitado hoje, sigo no aguardo da solução."
291,2020-03-31,Qual a descrição dessa tarifa em seu extrato?
292,2020-03-31,Sem estresse bb
293,2020-03-31,Eles devem estar com equipe reduzida por conta do corona
294,2020-03-31,"Oi! Definimos algumas regras para reorganização de contrato em algumas modalidades de empréstimo. Pra avaliar as condições de pagamento para os seus contratos elegíveis, oriento preencher o formulário disponível no site http://spr.ly/60171aLsB."
295,2020-03-31,Eu sempre coloco na opção de reclamação ou ligo no sac e ai cai direto com atendente e eles transferem
296,2020-03-31,@Bradesco
297,2020-03-31,"Belo trabalho de contingência do @Bradesco de Pres. Epitácio, não pode aglomeração nos caixas eletrônicos, mas fora do banco na fila pode, além das pessoas terem que ficar no sol de 40°C esperando."
298,2020-03-31,"Oi! Definimos algumas regras para reorganização de contrato em algumas modalidades de empréstimo. Pra avaliar as condições de pagamento para os seus contratos elegíveis, oriento preencher o formulário disponível no site http://spr.ly/60161aLWK."
299,2020-03-31,sei
300,2020-03-31,não
301,2020-03-31,O internet banking do @Bradesco é uma porcaria!
302,2020-03-31,Gente alguém sabe me informa se o banco do @Bradesco do Valparaíso está funcionando?
303,2020-03-31,@Bradesco Porque o @bradesco não retira a exigência da biometria automaticamente dos idosos como medida de segurança contra o Coronavirus? Minha mãe com mais de 80 anos vai ser obrigada a ir na agência somente para trocar a para retirada com senha.
304,2020-03-31,Porque o @bradesco não retira a exigência da biometria automaticamente dos idosos como medida de segurança contra o Coronavirus? Minha mãe com mais de 80 anos vai ser obrigada a ir na agência somente para trocar para retirada com senha.
305,2020-03-31,"Oie! A conta foi aberta presencialmente ou pelo app? Pode me encaminhar um print constando essas cobranças, por favor?"
306,2020-03-31,muito obrigado
307,2020-03-31,Seu cartão é Bradesco ou tem vínculo com alguma loja? O desbloqueio também pode ser feito pela central de atendimento informada no cartão.
308,2020-03-31,"Oi! Definimos algumas regras para reorganização de contrato em algumas modalidades de empréstimo. Pra avaliar as condições de pagamento para os seus contratos elegíveis, oriento preencher o formulário disponível no site http://spr.ly/60151aLjB."
309,2020-03-31,"Olá, ao acessar o app, antes de acessar a conta, vc pode selecionar o ícone de ""chave de segurança,"" digitar seu PIN e vc conseguirá visualizar a chave."
310,2020-03-31,"Não, preciso de informações sobre como o banco vai proceder com financiamentos, possuo um no Bradesco financiamentos."
311,2020-03-31,Este é o link da nossa DM: https://twitter.com/messages/compose?recipient_id=79184083
312,2020-03-31,"Oi, Lucas. Peço desculpas pelo transtornos. Me informa seu telefone com DDD para contato por DM, por favor. Vou pedir o bloqueio das ligações para a área responsável. https://twitter.com/messages/compose?recipient_id=79184083"
313,2020-03-31,"(+) Por favor, me envie na DM o seu telefone de contato com DDD e os prints de tela sas mensagens SMS e dos telefones que estão ligando para vc."
314,2020-03-31,"Olá, peço desculpas pelo incômodo! Essas cobranças são direcionadas à vc ou para terceiros? É possível identificar a que elas se referem? Ex.: cartão de crédito, empréstimo, cheque especial, etc. (+)"
315,2020-03-31,"Por aqui não tenho acesso para verificar o que ocorreu. Oriento que, caso persista, você contate o beneficiário do boleto para mais informações."
316,2020-03-31,"@Bradesco queria saber porq cada agência tá com uma informação, o que eu precisava fazer seria dentro da agência, e fui informada que só poderia entrar na minha agência mesmo cheguei nela e falaram que não podia entrar, qual a informação correta?"
317,2020-03-31,Here our overview of the top 100 digital banks. Congrats to all. https://snip.ly/tt2wja @bancolombia @riyadbank @creditsuisse @icicibank @commbank @citizensbank @starlingbank @barclays @societegenerale @bradesco #fintech #AI #Cloud #VR Team
318,2020-03-31,Here our overview of the top 100 digital banks. Congrats to all. https://snip.ly/zt8vpi @bancolombia @riyadbank @creditsuisse @icicibank @commbank @citizensbank @starlingbank @barclays @societegenerale @bradesco #fintech #AI #Cloud #VR Team
319,2020-03-31,"A ótima lógica do @Bradesco só pode usar um caixa eletrônico por vez pra não aglomerar, aí a solução deles é mandar fazer uma fila com 20 pessoas pra entrar um por vez A FILA NAO É AGLOMERAÇÃO NÃO, BANDO DE ZE RUELA ?"
